1465,2330,Big Ridge,Hunter Valley,New South Wales,NSW,-32.581942,151.223277
1466,2330,Big Yengo,Hunter Valley,New South Wales,NSW,-32.975222,151.013495
1467,2330,Bowmans Creek,Hunter Valley,New South Wales,NSW,-32.282912,151.113873
1468,2330,Bridgman,Hunter Valley,New South Wales,NSW,-32.437932,151.151748
1469,2330,Broke,Hunter Valley,New South Wales,NSW,-32.751222,151.103474
1470,2330,Bulga,Hunter Valley,New South Wales,NSW,-32.644624,151.03792
1471,2330,Camberwell,Hunter Valley,New South Wales,NSW,-32.479701,151.092002
1472,2330,Carrowbrook,Hunter Valley,New South Wales,NSW,-32.270899,151.306284
1473,2330,Clydesdale,Hunter Valley,New South Wales,NSW,-32.570928,151.214234
1474,2330,Combo,Hunter Valley,New South Wales,NSW,-32.554627,151.18248
1475,2330,Darlington,Hunter Valley,New South Wales,NSW,-32.558283,151.159556
1476,2330,Doyles Creek,Hunter Valley,New South Wales,NSW,-32.51643,150.804343
1477,2330,Dunolly,Hunter Valley,New South Wales,NSW,-32.559609,151.166703
1478,2330,Dural,Hunter Valley,New South Wales,NSW,-32.568858,150.843642
1479,2330,Dyrring,Hunter Valley,New South Wales,NSW,-32.490355,151.233795
1480,2330,Falbrook,Hunter Valley,New South Wales,NSW,-32.408245,151.141179
1481,2330,Fern Gully,Hunter Valley,New South Wales,NSW,-32.554319,151.198916
1482,2330,Fordwich,Hunter Valley,New South Wales,NSW,-32.70997,151.061673
1483,2330,Garland Valley,Hunter Valley,New South Wales,NSW,-32.922725,150.72052
1484,2330,Glendon,Hunter Valley,New South Wales,NSW,-32.586672,151.279715
1485,2330,Glennies Creek,Hunter Valley,New South Wales,NSW,-32.457424,151.111864
1486,2330,Glenridding,Hunter Valley,New South Wales,NSW,-32.581778,151.157167
1487,2330,Goorangoola,Hunter Valley,New South Wales,NSW,-32.292105,151.175339
1488,2330,Gouldsville,Hunter Valley,New South Wales,NSW,-32.573642,151.090647
1489,2330,Gowrie,Hunter Valley,New South Wales,NSW,-32.560224,151.144183
1490,2330,Greenlands,Hunter Valley,New South Wales,NSW,-32.392346,151.173823
1491,2330,Hambledon Hill,Hunter Valley,New South Wales,NSW,-32.59765,151.123201
1492,2330,Hebden,Hunter Valley,New South Wales,NSW,-32.385723,151.064804
1493,2330,Howes Valley,Hunter Valley,New South Wales,NSW,-32.844284,150.835756
1494,2330,Howick,Hunter Valley,New South Wales,NSW,-32.416319,150.966022
1495,2330,Hunterview,Hunter Valley,New South Wales,NSW,-32.544357,151.173899
1496,2330,Jerrys Plains,Hunter Valley,New South Wales,NSW,-32.491864,150.904925
1497,2330,Lemington,Hunter Valley,New South Wales,NSW,-32.489404,150.973392
1498,2330,Long Point,Hunter Valley,New South Wales,NSW,-32.568903,151.109612
1499,2330,Maison Dieu,Hunter Valley,New South Wales,NSW,-32.535177,151.094293
1500,2330,Mcdougalls Hill,Hunter Valley,New South Wales,NSW,-32.551514,151.152271
1501,2330,Middle Falbrook,Hunter Valley,New South Wales,NSW,-32.449636,151.149698
1502,2330,Milbrodale,Hunter Valley,New South Wales,NSW,-32.696346,150.979002
1503,2330,Mirannie,Hunter Valley,New South Wales,NSW,-32.396608,151.377575
1504,2330,Mitchells Flat,Hunter Valley,New South Wales,NSW,-32.558246,151.288741
1505,2330,Mount Olive,Hunter Valley,New South Wales,NSW,-32.387126,151.227392
1506,2330,Mount Royal,Hunter Valley,New South Wales,NSW,-32.234247,151.256831
1507,2330,Mount Thorley,Hunter Valley,New South Wales,NSW,-32.619373,151.10295
1508,2330,Obanvale,Hunter Valley,New South Wales,NSW,-32.507843,151.167327
1509,2330,Putty,Hunter Valley,New South Wales,NSW,-32.969803,150.674177
1510,2330,Ravensworth,Hunter Valley,New South Wales,NSW,-32.443258,151.054961
1511,2330,Redbournberry,Hunter Valley,New South Wales,NSW,-32.560421,151.18943
1512,2330,Reedy Creek,Hunter Valley,New South Wales,NSW,-32.484279,151.334603
1513,2330,Rixs Creek,Hunter Valley,New South Wales,NSW,-32.525523,151.134221
1514,2330,Roughit,Hunter Valley,New South Wales,NSW,-32.566895,151.25113
1515,2330,Scotts Flat,Hunter Valley,New South Wales,NSW,-32.6124,151.242339
1516,2330,Sedgefield,Hunter Valley,New South Wales,NSW,-32.54412,151.244895
1517,2330,Singleton,Hunter Valley,New South Wales,NSW,-32.564025,151.168367
1518,2330,Singleton Heights,Hunter Valley,New South Wales,NSW,-32.546727,151.162145
1519,2330,St Clair,Hunter Valley,New South Wales,NSW,-32.341363,151.294669
1520,2330,Warkworth,Hunter Valley,New South Wales,NSW,-32.548788,151.010847
1521,2330,Wattle Ponds,Hunter Valley,New South Wales,NSW,-32.516603,151.180978
1522,2330,Westbrook,Hunter Valley,New South Wales,NSW,-32.457122,151.299766
1523,2330,Whittingham,Hunter Valley,New South Wales,NSW,-32.604494,151.201067
1524,2330,Wollemi,Hunter Valley,New South Wales,NSW,-32.989358,150.375863
1525,2330,Wylies Flat,Hunter Valley,New South Wales,NSW,-32.580782,151.127733
1526,2331,Singleton Military Area,Hunter Valley,New South Wales,NSW,-32.688569,151.180153
1527,2333,Baerami,Hunter Valley,New South Wales,NSW,-32.389105,150.470217
1528,2333,Baerami Creek,Hunter Valley,New South Wales,NSW,-32.520217,150.454381
1529,2333,Bengalla,Hunter Valley,New South Wales,NSW,-32.275835,150.83798
1530,2333,Castle Rock,Hunter Valley,New South Wales,NSW,-32.210062,150.732863
1531,2333,Edderton,Hunter Valley,New South Wales,NSW,-32.380998,150.822205
1532,2333,Gungal,Hunter Valley,New South Wales,NSW,-32.225912,150.469254
1533,2333,Kayuga,Hunter Valley,New South Wales,NSW,-32.206995,150.869014
1534,2333,Liddell,Hunter Valley,New South Wales,NSW,-32.402764,151.018323
1535,2333,Manobalai,Hunter Valley,New South Wales,NSW,-32.215821,150.672754
1536,2333,Mccullys Gap,Hunter Valley,New South Wales,NSW,-32.202913,150.978704
1537,2333,Muscle Creek,Hunter Valley,New South Wales,NSW,-32.270449,150.997754
1538,2333,Muswellbrook,Hunter Valley,New South Wales,NSW,-32.263323,150.888821
1539,2333,Sandy Hollow,Hunter Valley,New South Wales,NSW,-32.33475,150.566792
1540,2333,Wybong,Hunter Valley,New South Wales,NSW,-32.277754,150.657226
1541,2334,Greta,Hunter Valley,New South Wales,NSW,-32.677443,151.388741
1542,2335,Belford,Hunter Valley,New South Wales,NSW,-32.653434,151.275212
1543,2335,Branxton,Hunter Valley,New South Wales,NSW,-32.658246,151.352048
1544,2335,Dalwood,Hunter Valley,New South Wales,NSW,-32.634345,151.418774
1545,2335,East Branxton,Hunter Valley,New South Wales,NSW,-32.655999,151.363965
1546,2335,Elderslie,Hunter Valley,New South Wales,NSW,-32.591783,151.332509
1547,2335,Lambs Valley,Hunter Valley,New South Wales,NSW,-32.596003,151.446425
1548,2335,Leconfield,Hunter Valley,New South Wales,NSW,-32.651348,151.392441
1549,2335,Lower Belford,Hunter Valley,New South Wales,NSW,-32.608791,151.286484
1550,2335,North Rothbury,Hunter Valley,New South Wales,NSW,-32.69748,151.341011
1551,2335,Stanhope,Hunter Valley,New South Wales,NSW,-32.607338,151.388821
1552,2336,Aberdeen,Hunter Valley,New South Wales,NSW,-32.162396,150.890118
1553,2336,Dartbrook,Hunter Valley,New South Wales,NSW,-32.149399,150.849591
1554,2336,Davis Creek,Hunter Valley,New South Wales,NSW,-32.152417,151.122519
1555,2336,Rossgole,Hunter Valley,New South Wales,NSW,-32.136103,150.729162
1556,2336,Rouchel,Hunter Valley,New South Wales,NSW,-32.148376,151.061442
1557,2336,Rouchel Brook,Hunter Valley,New South Wales,NSW,-32.183093,151.101252
1558,2336,Upper Dartbrook,Hunter Valley,New South Wales,NSW,-31.938204,150.697181
1559,2336,Upper Rouchel,Hunter Valley,New South Wales,NSW,-32.123533,151.090225
1560,2337,Belltrees,Hunter Valley,New South Wales,NSW,-31.993284,151.124461
1561,2337,Brawboy,Hunter Valley,New South Wales,NSW,-31.93927,150.635778
1562,2337,Bunnan,Hunter Valley,New South Wales,NSW,-32.06868,150.602156
1563,2337,Dry Creek,Hunter Valley,New South Wales,NSW,-31.900818,150.808673
1564,2337,Ellerston,Hunter Valley,New South Wales,NSW,-31.821731,151.30337
1565,2337,Glenbawn,Hunter Valley,New South Wales,NSW,-32.104684,150.983991
1566,2337,Glenrock,Hunter Valley,New South Wales,NSW,-31.666832,151.417947
1567,2337,Gundy,Hunter Valley,New South Wales,NSW,-32.014475,150.996749
1568,2337,Kars Springs,Hunter Valley,New South Wales,NSW,-31.928566,150.54748
1569,2337,Middle Brook,Hunter Valley,New South Wales,NSW,-31.934061,150.802501
1570,2337,Moobi,Hunter Valley,New South Wales,NSW,-32.077726,150.794116
1571,2337,Moonan Brook,Hunter Valley,New South Wales,NSW,-31.9354,151.262562
1572,2337,Moonan Flat,Hunter Valley,New South Wales,NSW,-31.926434,151.235462
1573,2337,Murulla,Hunter Valley,New South Wales,NSW,-31.837755,150.920692
1574,2337,Omadale,Hunter Valley,New South Wales,NSW,-31.863149,151.296412
1575,2337,Owens Gap,Hunter Valley,New South Wales,NSW,-32.025551,150.718094
1576,2337,Pages Creek,Hunter Valley,New South Wales,NSW,-31.709668,151.214032
1577,2337,Parkville,Hunter Valley,New South Wales,NSW,-31.981159,150.865404
1578,2337,Scone,Hunter Valley,New South Wales,NSW,-32.050707,150.867527
1579,2337,Segenhoe,Hunter Valley,New South Wales,NSW,-32.128983,150.918335
1580,2337,Stewarts Brook,Hunter Valley,New South Wales,NSW,-32.001384,151.270253
1581,2337,Tomalla,Hunter Valley,New South Wales,NSW,-31.838798,151.476941
1582,2337,Waverly,Hunter Valley,New South Wales,NSW,-31.875369,151.074992
1583,2337,Wingen,Hunter Valley,New South Wales,NSW,-31.894215,150.880095
1584,2337,Woolooma,Hunter Valley,New South Wales,NSW,-31.994328,151.219601
1585,2338,Ardglen,Hunter Valley,New South Wales,NSW,-31.734505,150.785588
1586,2338,Blandford,Hunter Valley,New South Wales,NSW,-31.793098,150.928753
1587,2338,Crawney,Hunter Valley,New South Wales,NSW,-31.633535,151.060479
1588,2338,Green Creek,Hunter Valley,New South Wales,NSW,-31.775047,151.037157
1589,2338,Murrurundi,Hunter Valley,New South Wales,NSW,-31.763687,150.834935
1590,2338,Pages River,Hunter Valley,New South Wales,NSW,-31.795503,150.763836
1591,2338,Sandy Creek,Hunter Valley,New South Wales,NSW,-31.795985,150.967371
1592,2338,Scotts Creek,Hunter Valley,New South Wales,NSW,-31.726274,150.958375
1593,2338,Timor,Hunter Valley,New South Wales,NSW,-31.776789,151.079799
1594,2339,Big Jacks Creek,Sydney,New South Wales,NSW,-31.773148,150.615611
1595,2339,Braefield,Sydney,New South Wales,NSW,-31.559051,150.6963
1596,2339,Cattle Creek,Sydney,New South Wales,NSW,-31.753212,150.300912
1597,2339,Chilcotts Creek,Sydney,New South Wales,NSW,-31.665737,150.828805
1598,2339,Little Jacks Creek,Sydney,New South Wales,NSW,-31.77093,150.540776
1599,2339,Macdonalds Creek,Sydney,New South Wales,NSW,-31.794621,150.453103
1600,2339,Parraweena,Sydney,New South Wales,NSW,-31.72374,150.410675
1601,2339,Warrah,Sydney,New South Wales,NSW,-31.669946,150.667254
1602,2339,Warrah Creek,Sydney,New South Wales,NSW,-31.71574,150.651204
1603,2339,Willow Tree,Sydney,New South Wales,NSW,-31.648589,150.726216
1604,2340,Appleby,Sydney,New South Wales,NSW,-30.964928,150.825148
1605,2340,Barry,Sydney,New South Wales,NSW,-31.581575,151.316427
1606,2340,Bective,Sydney,New South Wales,NSW,-30.988172,150.772119
1607,2340,Bithramere,Sydney,New South Wales,NSW,-31.122884,150.767937
1608,2340,Bowling Alley Point,Sydney,New South Wales,NSW,-31.397895,151.145266
1609,2340,Calala,Sydney,New South Wales,NSW,-31.129764,150.946878
1610,2340,Carroll,Sydney,New South Wales,NSW,-30.986643,150.44492
1611,2340,Daruka,Sydney,New South Wales,NSW,-31.035042,150.962594
1612,2340,Duncans Creek,Sydney,New South Wales,NSW,-31.381934,151.192366
1613,2340,Dungowan,Sydney,New South Wales,NSW,-31.214552,151.12012
1614,2340,East Tamworth,Tamworth,New South Wales,NSW,-31.10529,150.949994
1615,2340,Garoo,Sydney,New South Wales,NSW,-31.427121,150.93302
1616,2340,Gidley,Sydney,New South Wales,NSW,-31.006945,150.847637
1617,2340,Goonoo Goonoo,Sydney,New South Wales,NSW,-31.288177,150.919699
1618,2340,Gowrie,Sydney,New South Wales,NSW,-31.333017,150.858393
1619,2340,Hallsville,Sydney,New South Wales,NSW,-31.025229,150.88197
1620,2340,Hanging Rock,Sydney,New South Wales,NSW,-31.484462,151.228537
1621,2340,Hillvue,Sydney,New South Wales,NSW,-31.118432,150.917009
1622,2340,Keepit,Sydney,New South Wales,NSW,-30.886935,150.491217
1623,2340,Kingswood,Sydney,New South Wales,NSW,-31.16588,150.919441
1624,2340,Loomberah,Sydney,New South Wales,NSW,-31.225388,151.051391
1625,2340,Moore Creek,Sydney,New South Wales,NSW,-31.004396,150.944154
1626,2340,Nemingha,Sydney,New South Wales,NSW,-31.123654,150.990412
1627,2340,North Tamworth,Tamworth,New South Wales,NSW,-31.076267,150.930058
1628,2340,Nundle,Sydney,New South Wales,NSW,-31.462548,151.127044
1629,2340,Ogunbil,Sydney,New South Wales,NSW,-31.343763,151.289004
1630,2340,Oxley Vale,Sydney,New South Wales,NSW,-31.06203,150.900142
1631,2340,Piallamore,Sydney,New South Wales,NSW,-31.141698,151.029858
1632,2340,Somerton,Sydney,New South Wales,NSW,-30.938654,150.637122
1633,2340,South Tamworth,Tamworth,New South Wales,NSW,-31.11097,150.916779
1634,2340,Taminda,Sydney,New South Wales,NSW,-31.099235,150.900252
1635,2340,Tamworth,Tamworth,New South Wales,NSW,-31.091743,150.930821
1636,2340,Timbumburi,Sydney,New South Wales,NSW,-31.203391,150.917132
1637,2340,Wallamore,Sydney,New South Wales,NSW,-31.062814,150.821314
1638,2340,Warral,Sydney,New South Wales,NSW,-31.139251,150.877953
1639,2340,Weabonga,Sydney,New South Wales,NSW,-31.21391,151.322159
1640,2340,West Tamworth,Tamworth,New South Wales,NSW,-31.105379,150.898483
1641,2340,Westdale,Sydney,New South Wales,NSW,-31.272046,150.96962
1642,2340,Woolomin,Sydney,New South Wales,NSW,-31.284859,151.14899
1643,2341,Werris Creek,Sydney,New South Wales,NSW,-31.345921,150.619915
1644,2342,Currabubula,Sydney,New South Wales,NSW,-31.262722,150.734256
1645,2342,Piallaway,Sydney,New South Wales,NSW,-31.158508,150.581385
1646,2343,Blackville,Sydney,New South Wales,NSW,-31.65821,150.30281
1647,2343,Bundella,Sydney,New South Wales,NSW,-31.553061,150.239451
1648,2343,Caroona,Sydney,New South Wales,NSW,-31.399114,150.427946
1649,2343,Colly Blue,Sydney,New South Wales,NSW,-31.459597,150.200081
1650,2343,Coomoo Coomoo,Sydney,New South Wales,NSW,-31.593287,150.118776
1651,2343,Pine Ridge,Sydney,New South Wales,NSW,-31.4798,150.512227
1652,2343,Quipolly,Sydney,New South Wales,NSW,-31.4563,150.58581
1653,2343,Quirindi,Sydney,New South Wales,NSW,-31.508146,150.680052
1654,2343,Spring Ridge,Sydney,New South Wales,NSW,-31.498483,150.683758
1655,2343,Wallabadah,Sydney,New South Wales,NSW,-31.523266,150.758768
1656,2343,Warrah Ridge,Sydney,New South Wales,NSW,-31.573609,150.535899
1657,2343,Windy,Sydney,New South Wales,NSW,-31.546246,150.414081
1658,2343,Yannergee,Sydney,New South Wales,NSW,-31.40909,150.013794
1659,2344,Duri,Sydney,New South Wales,NSW,-31.219024,150.819076
1660,2344,Winton,Sydney,New South Wales,NSW,-31.079338,150.763349
1661,2345,Attunga,Sydney,New South Wales,NSW,-30.930991,150.847933
1662,2345,Garthowen,Sydney,New South Wales,NSW,-30.857557,150.889261
1663,2346,Borah Creek,Sydney,New South Wales,NSW,-30.609264,150.50534
1664,2346,Halls Creek,Sydney,New South Wales,NSW,-30.761588,150.914624
1665,2346,Klori,Sydney,New South Wales,NSW,-30.806657,150.757082
1666,2346,Manilla,Sydney,New South Wales,NSW,-30.747753,150.72025
1667,2346,Namoi River,Sydney,New South Wales,NSW,-30.639977,150.812358
1668,2346,New Mexico,Sydney,New South Wales,NSW,-30.744174,150.63718
1669,2346,Rushes Creek,Sydney,New South Wales,NSW,-30.803044,150.602886
1670,2346,Upper Manilla,Sydney,New South Wales,NSW,-30.565763,150.632502
1671,2346,Warrabah,Sydney,New South Wales,NSW,-30.483177,150.978596
1672,2346,Wongo Creek,Sydney,New South Wales,NSW,-30.718752,150.552963
1673,2347,Banoon,Sydney,New South Wales,NSW,-30.527226,150.44311
1674,2347,Barraba,Sydney,New South Wales,NSW,-30.378339,150.610642
1675,2347,Caroda,Sydney,New South Wales,NSW,-30.020601,150.363496
1676,2347,Cobbadah,Sydney,New South Wales,NSW,-30.23171,150.578145
1677,2347,Gulf Creek,Sydney,New South Wales,NSW,-30.215214,150.784262
1678,2347,Gundamulda,Sydney,New South Wales,NSW,-30.286927,150.715683
1679,2347,Ironbark,Sydney,New South Wales,NSW,-30.288978,150.798007
1680,2347,Lindesay,Sydney,New South Wales,NSW,-30.368649,150.351282
1681,2347,Longarm,Sydney,New South Wales,NSW,-30.489306,150.543032
1682,2347,Mayvale,Sydney,New South Wales,NSW,-30.387173,150.417028
1683,2347,Red Hill,Sydney,New South Wales,NSW,-30.44902,150.630393
1684,2347,Thirloene,Sydney,New South Wales,NSW,-30.327017,150.935024
1685,2347,Upper Horton,Sydney,New South Wales,NSW,-30.14094,150.4471
1686,2347,Woodsreef,Sydney,New South Wales,NSW,-30.399749,150.740885
1687,2350,Aberfoyle,"Armidale ",New South Wales,NSW,-30.240605,152.012929
1688,2350,Abington,"Armidale ",New South Wales,NSW,-30.326739,151.240618
1689,2350,Argyle,"Armidale ",New South Wales,NSW,-30.523571,151.791612
1690,2350,Armidale,"Armidale ",New South Wales,NSW,-30.514166,151.668986
1691,2350,Bona Vista,"Armidale ",New South Wales,NSW,-30.522294,151.639142
1692,2350,Boorolong,"Armidale ",New South Wales,NSW,-30.329789,151.53254
1693,2350,Castle Doyle,"Armidale ",New South Wales,NSW,-30.586704,151.75801
1694,2350,Dangarsleigh,"Armidale ",New South Wales,NSW,-30.614162,151.677892
1695,2350,Donald Creek,"Armidale ",New South Wales,NSW,-30.448075,151.73312
1696,2350,Dumaresq,"Armidale ",New South Wales,NSW,-30.471304,151.615768
1697,2350,Duval,"Armidale ",New South Wales,NSW,-30.491998,151.671187
1698,2350,Enmore,"Armidale ",New South Wales,NSW,-30.721541,151.731619
1699,2350,Hillgrove,"Armidale ",New South Wales,NSW,-30.569822,151.904484
1700,2350,Invergowrie,"Armidale ",New South Wales,NSW,-30.497561,151.498196
1701,2350,Jeogla,"Armidale ",New South Wales,NSW,-30.571894,152.110822
1702,2350,Kellys Plains,"Armidale ",New South Wales,NSW,-30.554866,151.633136
1703,2350,Lyndhurst,"Armidale ",New South Wales,NSW,-30.367137,151.988725
1704,2350,Puddledock,"Armidale ",New South Wales,NSW,-30.384216,151.748624
1705,2350,Saumarez,"Armidale ",New South Wales,NSW,-30.556537,151.585106
1706,2350,Saumarez Ponds,"Armidale ",New South Wales,NSW,-30.507476,151.568904
1707,2350,Thalgarrah,"Armidale ",New South Wales,NSW,-30.447361,151.850631
1708,2350,Tilbuster,"Armidale ",New South Wales,NSW,-30.474503,151.679436
1709,2350,Wards Mistake,"Armidale ",New South Wales,NSW,-30.133611,152.005072
1710,2350,West Armidale,"Armidale ",New South Wales,NSW,-30.502957,151.650203
1711,2350,Wollomombi,"Armidale ",New South Wales,NSW,-30.51134,152.045007
1712,2350,Wongwibinda,"Armidale ",New South Wales,NSW,-30.298431,152.170806
1713,2351,University Of New England,"Armidale ",New South Wales,NSW,-30.49299,151.639714
1714,2352,Kootingal,Sydney,New South Wales,NSW,-31.057413,151.054338
1715,2352,Limbri,Sydney,New South Wales,NSW,-31.039192,151.154777
1716,2352,Mulla Creek,Sydney,New South Wales,NSW,-31.149235,151.165893
1717,2352,Tintinhull,Sydney,New South Wales,NSW,-31.080983,151.002154
1718,2353,Moonbi,Sydney,New South Wales,NSW,-30.951431,151.045963
1719,2354,Branga Plains,Sydney,New South Wales,NSW,-31.266104,151.549993
1720,2354,Kentucky,Sydney,New South Wales,NSW,-30.757842,151.45129
1721,2354,Kentucky South,Sydney,New South Wales,NSW,-30.803987,151.440954
1722,2354,Moona Plains,Sydney,New South Wales,NSW,-31.019837,151.861894
1723,2354,Niangala,Sydney,New South Wales,NSW,-31.342381,151.365245
1724,2354,Nowendoc,Sydney,New South Wales,NSW,-31.515203,151.719541
1725,2354,Walcha,Sydney,New South Wales,NSW,-30.992066,151.592052
1726,2354,Walcha Road,Sydney,New South Wales,NSW,-30.944669,151.402728
